3.866483,0.000000,2.543133
3.893377,0.000000,2.543133
3.920457,0.000000,2.543133
3.947726,0.000000,2.543133
3.975185,0.000000,2.543133
4.002834,0.000000,2.543133
4.030676,0.000000,2.543133
4.058712,0.000000,2.543133
4.086942,0.000000,2.543133
4.115369,0.000000,2.543133
4.143994,0.000000,2.543133
4.172818,0.000000,2.543133
4.201842,0.000000,2.543133
4.231068,0.000000,2.543133
4.260497,0.000000,2.543133
4.290131,0.000000,2.543133
4.319972,0.000000,2.543133
4.350019,0.000000,2.543133
4.380276,0.000000,2.543133
4.410744,0.000000,2.543133
4.441423,0.000000,2.543133
4.472315,0.000000,2.543133
4.503423,0.000000,2.543133
4.534746,0.000000,2.543133
4.566288,0.000000,2.543133
4.598049,0.000000,2.543133
4.630031,0.000000,2.543133
4.662235,0.000000,2.543133
4.694664,0.000000,2.543133
4.727318,0.000000,2.543133
4.760199,0.000000,2.543133
4.793309,0.000000,2.543133
4.826649,0.000000,2.543133
4.860221,0.000000,2.543133
4.894026,0.000000,2.543133
4.928067,0.000000,2.543133
4.962344,0.000000,2.543133
4.996860,0.000000,2.543133
5.031616,0.000000,2.543133
5.066614,0.000000,2.543133
5.101855,0.000000,2.543133
5.137341,0.000000,2.543133
5.173074,0.000000,2.543133
5.209056,0.000000,2.543133
5.245288,0.000000,2.543133
5.281771,0.000000,2.543133
5.318509,0.000000,2.543133
5.355502,0.000000,2.543133
5.392753,0.000000,2.543133
5.430262,0.000000,2.543133
5.468033,0.000000,2.543133
5.506066,0.000000,2.543133
5.544364,0.000000,2.543133
5.582928,0.000000,2.543133
5.621760,0.000000,2.543133
5.660862,0.000000,2.543133
5.700237,0.000000,2.543133
5.739885,0.000000,2.543133
5.779809,0.000000,2.543133
5.820011,0.000000,2.543133
5.860492,0.000000,2.543133
5.901255,0.000000,2.543133
5.942302,0.000000,2.543133
5.983634,0.000000,2.543133
6.025253,0.000000,2.543133
6.067162,0.000000,2.543133
6.109363,0.000000,2.543133
6.151857,0.000000,2.543133
6.194646,0.000000,2.543133
6.237733,0.000000,2.543133
6.281120,0.000000,2.543133
6.324809,0.000000,2.543133
6.368801,0.000000,2.543133
6.413100,0.000000,2.543133
6.457706,0.000000,2.543133
6.502623,0.000000,2.543133
6.547853,0.000000,2.543133
6.593397,0.000000,2.543133
6.639257,0.000000,2.543133
6.685437,0.000000,2.543133
6.731938,0.000000,2.543133
6.778762,0.000000,2.543133
6.825912,0.000000,2.543133
6.873390,0.000000,2.543133
6.921198,0.000000,2.543133
6.969339,0.000000,2.543133
7.017815,0.000000,2.543133
7.066628,0.000000,2.543133
7.115780,0.000000,2.543133
7.165274,0.000000,2.543133
7.215112,0.000000,2.543133
7.265297,0.000000,2.543133
7.316066,0.000000,2.543133
7.367180,0.000000,2.543133
7.418635,0.000000,2.543133
7.470427,0.000000,2.543133
7.522553,0.000000,2.543133
7.575008,0.000000,2.543133
7.627787,0.000000,2.543133
7.680888,0.000000,2.543133
7.734306,0.000000,2.543133
7.788038,0.000000,2.543133
7.842078,0.000000,2.543133
7.896424,0.000000,2.543133
7.951071,0.000000,2.543133
8.006016,0.000000,2.543133
8.061254,0.000000,2.543133
8.116781,0.000000,2.543133
8.172595,0.000000,2.543133
8.228691,0.000000,2.543133
8.285065,0.000000,2.543133
8.341713,0.000000,2.543133
8.398631,0.000000,2.543133
8.455816,0.000000,2.543133
8.513265,0.000000,2.543133
8.570972,0.000000,2.543133
8.628935,0.000000,2.543133
8.687149,0.000000,2.543133
8.745611,0.000000,2.543133
8.804318,0.000000,2.543133
8.863265,0.000000,2.543133
8.922448,0.000000,2.543133
8.981865,0.000000,2.543133
9.041511,0.000000,2.543133
9.101383,0.000000,2.543133
9.161477,0.000000,2.543133
9.221790,0.000000,2.543133
9.282317,0.000000,2.543133
9.343056,0.000000,2.543133
9.404002,0.000000,2.543133
9.465152,0.000000,2.543133
9.526502,0.000000,2.543133
9.588050,0.000000,2.543133
9.649790,0.000000,2.543133
9.711720,0.000000,2.543133
9.773837,0.000000,2.543133
9.836136,0.000000,2.543133
9.898614,0.000000,2.543133
9.961267,0.000000,2.543133
10.024093,0.000000,2.543133
10.087086,0.000000,2.543133
10.150245,0.000000,2.543133
10.213566,0.000000,2.543133
10.277044,0.000000,2.543133
10.340677,0.000000,2.543133
10.404461,0.000000,2.543133
10.468393,0.000000,2.543133
10.532468,0.000000,2.543133
10.596685,0.000000,2.543133
10.661038,0.000000,2.543133
10.725526,0.000000,2.543133
10.790144,0.000000,2.543133
10.854888,0.000000,2.543133
10.919757,0.000000,2.543133
10.984745,0.000000,2.543133
11.049850,0.000000,2.543133
11.115069,0.000000,2.543133
11.180397,0.000000,2.543133
11.245832,0.000000,2.543133
11.311370,0.000000,2.543133
11.377008,0.000000,2.543133
11.442742,0.000000,2.543133
11.508569,0.000000,2.543133
11.574486,0.000000,2.543133
11.640490,0.000000,2.543133
11.706576,0.000000,2.543133
11.772742,0.000000,2.543133
11.838984,0.000000,2.543133
11.905298,0.000000,2.543133
11.971683,0.000000,2.543133
12.038134,0.000000,2.543133
12.104647,0.000000,2.543133
12.171221,0.000000,2.543133
12.237850,0.000000,2.543133
12.304532,0.000000,2.543133
12.371264,0.000000,2.543133
12.438042,0.000000,2.543133
12.504864,0.000000,2.543133
12.571724,0.000000,2.543133
12.638621,0.000000,2.543133
12.705552,0.000000,2.543133
12.772511,0.000000,2.543133
12.839497,0.000000,2.543133
12.906507,0.000000,2.543133
12.973536,0.000000,2.543133
13.040581,0.000000,2.543133
13.107640,0.000000,2.543133
13.174708,0.000000,2.543133
13.241784,0.000000,2.543133
13.308862,0.000000,2.543133
13.375940,0.000000,2.543133
13.443015,0.000000,2.543133
13.510083,0.000000,2.543133
13.577142,0.000000,2.543133
13.644187,0.000000,2.543133
13.711215,0.000000,2.543133
13.778224,0.000000,2.543133
13.845209,0.000000,2.543133
13.912168,0.000000,2.543133
13.979097,0.000000,2.543133
14.045993,0.000000,2.543133
14.112853,0.000000,2.543133
14.179673,0.000000,2.543133
14.246450,0.000000,2.543133
14.313180,0.000000,2.543133
14.379861,0.000000,2.543133
14.446489,0.000000,2.543133
14.513061,0.000000,2.543133
14.579572,0.000000,2.543133
14.646021,0.000000,2.543133
14.712404,0.000000,2.543133
14.778717,0.000000,2.543133
14.844957,0.000000,2.543133
14.911120,0.000000,2.543133
14.977204,0.000000,2.543133
15.043205,0.000000,2.543133
15.109119,0.000000,2.543133
15.174944,0.000000,2.543133
15.240676,0.000000,2.543133
15.306193,0.000000,2.543133
15.371536,0.000000,2.543133
15.436784,0.000000,2.543133
15.501939,0.000000,2.543133
15.567004,0.000000,2.543133
15.631980,0.000000,2.543133
15.696870,0.000000,2.543133
15.761675,0.000000,2.543133
15.826398,0.000000,2.543133
15.891040,0.000000,2.543133
15.955604,0.000000,2.543133
16.020092,0.000000,2.543133
16.084505,0.000000,2.543133
16.148846,0.000000,2.543133
16.213117,0.000000,2.543133
16.277319,0.000000,2.543133
16.341455,0.000000,2.543133
16.405527,0.000000,2.543133
16.469537,0.000000,2.543133
16.533486,0.000000,2.543133
16.597376,0.000000,2.543133
16.661211,0.000000,2.543133
16.724990,0.000000,2.543133
16.788718,0.000000,2.543133
16.852395,0.000000,2.543133
16.916024,0.000000,2.543133
16.979606,0.000000,2.543133
17.043143,0.000000,2.543133
17.106638,0.000000,2.543133
17.170093,0.000000,2.543133
17.233509,0.000000,2.543133
17.296888,0.000000,2.543133
17.360233,0.000000,2.543133
17.423544,0.000000,2.543133
17.486825,0.000000,2.543133
17.550077,0.000000,2.543133
17.613303,0.000000,2.543133
17.676503,0.000000,2.543133
17.739680,0.000000,2.543133
17.802837,0.000000,2.543133
17.865974,0.000000,2.543133
17.929094,0.000000,2.543133
17.992199,0.000000,2.543133
18.055291,0.000000,2.543133
18.118371,0.000000,2.543133
18.181442,0.000000,2.543133
18.244506,0.000000,2.543133
18.307564,0.000000,2.543133
18.370619,0.000000,2.543133
18.433672,0.000000,2.543133
18.496726,0.000000,2.543133
18.559782,0.000000,2.543133
18.622842,0.000000,2.543133
18.685908,0.000000,2.543133
18.748983,0.000000,2.543133
18.812067,0.000000,2.543133
18.875164,0.000000,2.543133
18.938275,0.000000,2.543133
19.001401,0.000000,2.543133
19.064546,0.000000,2.543133
19.127710,0.000000,2.543133
19.190896,0.000000,2.543133
19.254106,0.000000,2.543133
19.317342,0.000000,2.543133
19.380605,0.000000,2.543133
19.443897,0.000000,2.543133
19.507222,0.000000,2.543133
19.570579,0.000000,2.543133
19.633973,0.000000,2.543133
19.697403,0.000000,2.543133
19.760873,0.000000,2.543133
19.824385,0.000000,2.543133
19.887939,0.000000,2.543133
19.951539,0.000000,2.543133
20.015186,0.000000,2.543133
20.078883,0.000000,2.543133
20.142630,0.000000,2.543133
20.206431,0.000000,2.543133
20.270287,0.000000,2.543133
20.334200,0.000000,2.543133
20.398172,0.000000,2.543133
20.462205,0.000000,2.543133
20.526301,0.000000,2.543133
20.590463,0.000000,2.543133
20.654691,0.000000,2.543133
20.718989,0.000000,2.543133
20.783357,0.000000,2.543133
20.847799,0.000000,2.543133
20.912316,0.000000,2.543133
20.976910,0.000000,2.543133
21.041583,0.000000,2.543133
21.106337,0.000000,2.543133
21.171174,0.000000,2.543133
21.236097,0.000000,2.543133
21.301107,0.000000,2.543133
21.366206,0.000000,2.543133
21.431396,0.000000,2.543133
21.496680,0.000000,2.543133
21.562059,0.000000,2.543133
21.627536,0.000000,2.543133
21.693112,0.000000,2.543133
21.758789,0.000000,2.543133
21.824571,0.000000,2.543133
21.890458,0.000000,2.543133
21.956453,0.000000,2.543133
22.022558,0.000000,2.543133
22.088774,0.000000,2.543133
22.155105,0.000000,2.543133
22.221552,0.000000,2.543133
22.288117,0.000000,2.543133
22.354803,0.000000,2.543133
22.421611,0.000000,2.543133
22.488544,0.000000,2.543133
22.555604,0.000000,2.543133
22.622792,0.000000,2.543133
22.690112,0.000000,2.543133
22.757565,0.000000,2.543133
22.825153,0.000000,2.543133
22.892878,0.000000,2.543133
22.960744,0.000000,2.543133
23.028751,0.000000,2.543133
23.096902,0.000000,2.543133
23.165199,0.000000,2.543133
23.233645,0.000000,2.543133
23.302241,0.000000,2.543133
23.370990,0.000000,2.543133
23.439895,0.000000,2.543133
23.508956,0.000000,2.543133
23.578157,0.000000,2.543133
23.647619,0.000000,2.543133
23.717242,0.000000,2.543133
23.787028,0.000000,2.543133
23.856976,0.000000,2.543133
23.927088,0.000000,2.543133
23.997362,0.000000,2.543133
24.067798,0.000000,2.543133
24.138398,0.000000,2.543133
24.209161,0.000000,2.543133
24.280087,0.000000,2.543133
24.351176,0.000000,2.543133
24.422429,0.000000,2.543133
24.493846,0.000000,2.543133
24.565427,0.000000,2.543133
24.637171,0.000000,2.543133
24.709080,0.000000,2.543133
24.781154,0.000000,2.543133
24.853392,0.000000,2.543133
24.925795,0.000000,2.543133
24.998362,0.000000,2.543133
25.071096,0.000000,2.543133
25.143994,0.000000,2.543133
25.217059,0.000000,2.543133
25.290289,0.000000,2.543133
25.363686,0.000000,2.543133
25.437249,0.000000,2.543133
25.510979,0.000000,2.543133
25.584876,0.000000,2.543133
25.658941,0.000000,2.543133
25.733173,0.000000,2.543133
25.807573,0.000000,2.543133
25.882142,0.000000,2.543133
25.956879,0.000000,2.543133
26.031785,0.000000,2.543133
26.106860,0.000000,2.543133
26.182105,0.000000,2.543133
26.257519,0.000000,2.543133
26.333105,0.000000,2.543133
26.408860,0.000000,2.543133
26.484787,0.000000,2.543133
26.560886,0.000000,2.543133
26.637156,0.000000,2.543133
26.713598,0.000000,2.543133
26.790213,0.000000,2.543133
26.867002,0.000000,2.543133
26.943963,0.000000,2.543133
27.021099,0.000000,2.543133
27.098409,0.000000,2.543133
27.175894,0.000000,2.543133
27.253554,0.000000,2.543133
27.331390,0.000000,2.543133
27.409402,0.000000,2.543133
27.487591,0.000000,2.543133
27.565957,0.000000,2.543133
27.644501,0.000000,2.543133
27.723224,0.000000,2.543133
27.802125,0.000000,2.543133
27.881205,0.000000,2.543133
27.960465,0.000000,2.543133
28.039905,0.000000,2.543133
28.119527,0.000000,2.543133
28.199330,0.000000,2.543133
28.279315,0.000000,2.543133
28.359482,0.000000,2.543133
28.439833,0.000000,2.543133
28.520368,0.000000,2.543133
28.601087,0.000000,2.543133
28.681991,0.000000,2.543133
28.763081,0.000000,2.543133
28.844357,0.000000,2.543133
28.925820,0.000000,2.543133
29.007471,0.000000,2.543133
29.089310,0.000000,2.543133
29.171338,0.000000,2.543133
29.253556,0.000000,2.543133
29.335964,0.000000,2.543133
29.418563,0.000000,2.543133
29.501353,0.000000,2.543133
29.584336,0.000000,2.543133
29.667513,0.000000,2.543133
29.750883,0.000000,2.543133
29.834448,0.000000,2.543133
29.918208,0.000000,2.543133
30.002164,0.000000,2.543133
30.086317,0.000000,2.543133
30.170668,0.000000,2.543133
30.255218,0.000000,2.543133
30.339967,0.000000,2.543133
30.424915,0.000000,2.543133
30.510065,0.000000,2.543133
30.595417,0.000000,2.543133
30.680971,0.000000,2.543133
30.766728,0.000000,2.543133
30.852690,0.000000,2.543133
30.938857,0.000000,2.543133
31.025230,0.000000,2.543133
31.111810,0.000000,2.543133
31.198598,0.000000,2.543133
31.285595,0.000000,2.543133
31.372801,0.000000,2.543133
31.460218,0.000000,2.543133
31.547846,0.000000,2.543133
31.635687,0.000000,2.543133
31.723741,0.000000,2.543133
31.812010,0.000000,2.543133
31.900494,0.000000,2.543133
31.989194,0.000000,2.543133
32.078112,0.000000,2.543133
32.167248,0.000000,2.543133
32.256603,0.000000,2.543133
32.346179,0.000000,2.543133
32.435976,0.000000,2.543133
32.525996,0.000000,2.543133
32.616240,0.000000,2.543133
32.706708,0.000000,2.543133
32.797402,0.000000,2.543133
32.888322,0.000000,2.543133
32.979471,0.000000,2.543133
33.070849,0.000000,2.543133
33.162457,0.000000,2.543133
33.254296,0.000000,2.543133
33.346367,0.000000,2.543133
33.438673,0.000000,2.543133
33.531213,0.000000,2.543133
33.623989,0.000000,2.543133
33.717002,0.000000,2.543133
33.810254,0.000000,2.543133
33.903687,0.000000,2.543133
33.997537,0.000000,2.543133
34.091628,0.000000,2.543133
34.185957,0.000000,2.543133
34.280523,0.000000,2.543133
34.375324,0.000000,2.543133
34.470356,0.000000,2.543133
34.565620,0.000000,2.543133
34.661112,0.000000,2.543133
34.756831,0.000000,2.543133
34.852774,0.000000,2.543133
34.948941,0.000000,2.543133
35.045328,0.000000,2.543133
35.141934,0.000000,2.543133
35.238758,0.000000,2.543133
35.335796,0.000000,2.543133
35.433049,0.000000,2.543133
35.530512,0.000000,2.543133
35.628186,0.000000,2.543133
35.726067,0.000000,2.543133
35.824155,0.000000,2.543133
35.922446,0.000000,2.543133
36.020941,0.000000,2.543133
36.119635,0.000000,2.543133
36.218529,0.000000,2.543133
36.317620,0.000000,2.543133
36.416906,0.000000,2.543133
36.516386,0.000000,2.543133
36.616058,0.000000,2.543133
36.715920,0.000000,2.543133
36.815970,0.000000,2.543133
36.916207,0.000000,2.543133
37.016628,0.000000,2.543133
37.117233,0.000000,2.543133
37.218020,0.000000,2.543133
37.318987,0.000000,2.543133
37.420131,0.000000,2.543133
37.521453,0.000000,2.543133
37.622949,0.000000,2.543133
37.724618,0.000000,2.543133
37.826459,0.000000,2.543133
37.928471,0.000000,2.543133
38.030650,0.000000,2.543133
38.132996,0.000000,2.543133
38.235507,0.000000,2.543133
38.338182,0.000000,2.543133
38.441019,0.000000,2.543133
38.544016,0.000000,2.543133
38.647172,0.000000,2.543133
38.750485,0.000000,2.543133
38.853954,0.000000,2.543133
38.957577,0.000000,2.543133
39.061352,0.000000,2.543133
39.165279,0.000000,2.543133
39.269354,0.000000,2.543133
39.373578,0.000000,2.543133
39.477949,0.000000,2.543133
39.582464,0.000000,2.543133
39.687123,0.000000,2.543133
39.791923,0.000000,2.543133
39.896864,0.000000,2.543133
40.001944,0.000000,2.543133
40.107162,0.000000,2.543133
40.212515,0.000000,2.543133
40.318003,0.000000,2.543133
40.423625,0.000000,2.543133
40.529377,0.000000,2.543133
40.635261,0.000000,2.543133
40.741272,0.000000,2.543133
40.847412,0.000000,2.543133
40.953677,0.000000,2.543133
41.060066,0.000000,2.543133
41.166579,0.000000,2.543133
41.273213,0.000000,2.543133
41.379968,0.000000,2.543133
41.486841,0.000000,2.543133
41.593832,0.000000,2.543133
41.700939,0.000000,2.543133
41.808161,0.000000,2.543133
41.915496,0.000000,2.543133
42.022943,0.000000,2.543133
42.130501,0.000000,2.543133
42.238168,0.000000,2.543133
42.345943,0.000000,2.543133
42.453825,0.000000,2.543133
42.561811,0.000000,2.543133
42.669902,0.000000,2.543133
42.778095,0.000000,2.543133
42.886390,0.000000,2.543133
42.994784,0.000000,2.543133
43.103277,0.000000,2.543133
43.211867,0.000000,2.543133
43.320553,0.000000,2.543133
43.429334,0.000000,2.543133
43.538209,0.000000,2.543133
43.647175,0.000000,2.543133
43.756232,0.000000,2.543133
43.865379,0.000000,2.543133
43.974614,0.000000,2.543133
44.083936,0.000000,2.543133
44.193343,0.000000,2.543133
44.302835,0.000000,2.543133
44.412410,0.000000,2.543133
44.522067,0.000000,2.543133
44.631805,0.000000,2.543133
44.741622,0.000000,2.543133
44.851517,0.000000,2.543133
44.961489,0.000000,2.543133
45.071537,0.000000,2.543133
45.181659,0.000000,2.543133
45.291854,0.000000,2.543133
45.402121,0.000000,2.543133
45.512459,0.000000,2.543133
45.622867,0.000000,2.543133
45.733343,0.000000,2.543133
45.843886,0.000000,2.543133
45.954494,0.000000,2.543133
46.065168,0.000000,2.543133
46.175904,0.000000,2.543133
46.286703,0.000000,2.543133
46.397563,0.000000,2.543133
46.508483,0.000000,2.543133
46.619462,0.000000,2.543133
46.730498,0.000000,2.543133
46.841590,0.000000,2.543133
46.952737,0.000000,2.543133
47.063938,0.000000,2.543133
47.175192,0.000000,2.543133
47.286380,0.000000,2.543133
47.397738,0.000000,2.543133
47.509149,0.000000,2.543133
47.620611,0.000000,2.543133
47.732123,0.000000,2.543133
47.843683,0.000000,2.543133
47.955292,0.000000,2.543133
48.066947,0.000000,2.543133
48.178648,0.000000,2.543133
48.290393,0.000000,2.543133
48.402181,0.000000,2.543133
48.514011,0.000000,2.543133
48.625882,0.000000,2.543133
48.737792,0.000000,2.543133
48.849741,0.000000,2.543133
48.961728,0.000000,2.543133
49.073750,0.000000,2.543133
49.185808,0.000000,2.543133
49.297900,0.000000,2.543133
49.410024,0.000000,2.543133
49.522180,0.000000,2.543133
49.634367,0.000000,2.543133
49.746583,0.000000,2.543133
49.858828,0.000000,2.543133
49.971099,0.000000,2.543133
50.083397,0.000000,2.543133
50.195719,0.000000,2.543133
50.308065,0.000000,2.543133
50.420434,0.000000,2.543133
50.532824,0.000000,2.543133
50.645235,0.000000,2.543133
50.757665,0.000000,2.543133
50.870113,0.000000,2.543133
50.982578,0.000000,2.543133
51.095059,0.000000,2.543133
51.207555,0.000000,2.543133
51.320064,0.000000,2.543133
51.432586,0.000000,2.543133
51.545119,0.000000,2.543133
51.657663,0.000000,2.543133
51.770216,0.000000,2.543133
51.882777,0.000000,2.543133
51.995344,0.000000,2.543133
52.107918,0.000000,2.543133
52.220496,0.000000,2.543133
52.333078,0.000000,2.543133
52.445663,0.000000,2.543133
52.558248,0.000000,2.543133
52.670834,0.000000,2.543133
52.783420,0.000000,2.543133
52.896003,0.000000,2.543133
53.008583,0.000000,2.543133
53.121159,0.000000,2.543133
53.233729,0.000000,2.543133
53.346293,0.000000,2.543133
53.458850,0.000000,2.543133
53.571398,0.000000,2.543133
53.683936,0.000000,2.543133
53.796463,0.000000,2.543133
53.908978,0.000000,2.543133
54.021480,0.000000,2.543133
54.133968,0.000000,2.543133
54.246440,0.000000,2.543133
54.358896,0.000000,2.543133
54.471334,0.000000,2.543133
54.583754,0.000000,2.543133
54.696154,0.000000,2.543133
54.808532,0.000000,2.543133
54.920889,0.000000,2.543133
55.033222,0.000000,2.543133
55.145531,0.000000,2.543133
55.257814,0.000000,2.543133
55.370071,0.000000,2.543133
55.482300,0.000000,2.543133
55.594500,0.000000,2.543133
55.706670,0.000000,2.543133
55.818809,0.000000,2.543133
55.930916,0.000000,2.543133
56.042989,0.000000,2.543133
56.155028,0.000000,2.543133
56.267031,0.000000,2.543133
56.378997,0.000000,2.543133
56.490925,0.000000,2.543133
56.602814,0.000000,2.543133
56.714662,0.000000,2.543133
56.826469,0.000000,2.543133
56.938234,0.000000,2.543133
57.049955,0.000000,2.543133
57.161631,0.000000,2.543133
57.273260,0.000000,2.543133
57.384843,0.000000,2.543133
57.496377,0.000000,2.543133
57.607862,0.000000,2.543133
57.719296,0.000000,2.543133
57.830677,0.000000,2.543133
57.942006,0.000000,2.543133
58.053281,0.000000,2.543133
58.164500,0.000000,2.543133
58.275663,0.000000,2.543133
58.386768,0.000000,2.543133
58.497814,0.000000,2.543133
58.608799,0.000000,2.543133
58.719723,0.000000,2.543133
58.830585,0.000000,2.543133
58.941383,0.000000,2.543133
59.052116,0.000000,2.543133
59.162783,0.000000,2.543133
59.273383,0.000000,2.543133
59.383914,0.000000,2.543133
59.494375,0.000000,2.543133
